-7.3899369239807129	-21.8553466796875	-6.8742275238037109	-23.650436401367188
-7.3899369239807129	-21.54088020324707	-6.8966064453125	-23.5799560546875
-7.3899369239807129	-21.226415634155273	-7.0097198486328125	-23.224369049072266
-7.3899369239807129	-20.911949157714844	-7.5317978858947754	-21.583637237548828
-7.3899369239807129	-20.597484588623047	-8.5078916549682617	-18.515941619873047
-7.3899369239807129	-20.283018112182617	-8.9907989501953125	-16.997819900512695
-7.3899369239807129	-19.96855354309082	-9.0910396575927734	-16.682210922241211
-7.3899369239807129	-19.654088973999023	-9.1072425842285156	-16.630714416503906
-7.3899369239807129	-19.339622497558594	-9.1098089218139648	-16.622081756591797
-7.3899369239807129	-19.025157928466797	-9.1102771759033203	-16.62005615234375
-7.3899369239807129	-18.710691452026367	-9.1104249954223633	-16.619047164916992
-7.3899369239807129	-18.39622688293457	-9.1105260848999023	-16.618202209472656
-7.3899369239807129	-18.081760406494141	-9.1106157302856445	-16.617420196533203
-7.3899369239807129	-17.767295837402344	-9.1106996536254883	-16.61671257019043
-7.3899369239807129	-17.452829360961914	-9.1107683181762695	-16.616165161132812
-7.3899369239807129	-17.138364791870117	-9.110804557800293	-16.615913391113281
-7.3899369239807129	-16.82390022277832	-9.1107959747314453	-16.616050720214844
-7.3899369239807129	-16.509433746337891	-9.1107559204101562	-16.616413116455078
-7.3899369239807129	-16.194969177246094	-9.1107330322265625	-16.616605758666992
-7.3899369239807129	-15.880502700805664	-9.1107540130615234	-16.61640739440918
-7.3899369239807129	-15.566038131713867	-9.110814094543457	-16.615898132324219
-7.3899369239807129	-15.251572608947754	-9.1108951568603516	-16.615232467651367
-7.3899369239807129	-14.937107086181641	-9.1109857559204102	-16.61451530456543
-7.3899369239807129	-14.622641563415527	-9.1080293655395508	-16.570329666137695
-7.3899369239807129	-14.308176040649414	-9.0929155349731445	-16.352750778198242
-7.3899369239807129	-13.993710517883301	-9.0170259475708008	-15.268386840820312
-7.3899369239807129	-13.679244995117188	-8.8207721710205078	-12.466856956481934
-7.3899369239807129	-13.364779472351074	-8.6742801666259766	-10.374484062194824
-7.3899369239807129	-13.050314903259277	-8.6360082626342773	-9.8255987167358398
-7.3899369239807129	-12.735849380493164	-8.6293706893920898	-9.7279634475708008
-7.3899369239807129	-12.421383857727051	-8.6283950805664062	-9.7111043930053711
-7.3899369239807129	-12.106918334960938	-8.6283416748046875	-9.7073764801025391
-7.3899369239807129	-11.792452812194824	-8.6284360885620117	-9.7057533264160156
-7.3899369239807129	-11.477987289428711	-8.6285524368286133	-9.7044668197631836
-7.3899369239807129	-11.163521766662598	-8.6286706924438477	-9.7032966613769531
-7.3899369239807129	-10.849056243896484	-8.628779411315918	-9.7022294998168945
-7.3899369239807129	-10.534590721130371	-8.6288642883300781	-9.7013969421386719
-7.3899369239807129	-10.220126152038574	-8.6289052963256836	-9.7010049819946289
-7.3899369239807129	-9.9056606292724609	-8.6288871765136719	-9.701197624206543
-7.3899369239807129	-9.5911951065063477	-8.6288328170776367	-9.7017316818237305
-7.3899369239807129	-9.2767295837402344	-8.6288051605224609	-9.7020111083984375
-7.3899369239807129	-8.9622640609741211	-8.6288366317749023	-9.7017040252685547
-7.3899369239807129	-8.6477985382080078	-8.6289148330688477	-9.7009305953979492
-7.3899369239807129	-8.3333330154418945	-8.628997802734375	-9.6998929977416992
-7.3899369239807129	-8.0188674926757812	-8.6290788650512695	-9.6984224319458008
-7.3899369239807129	-7.7044024467468262	-8.6293468475341797	-9.6937570571899414
-7.3899369239807129	-7.3899369239807129	-8.630335807800293	-9.6745767593383789
-7.3899369239807129	-7.0754718780517578	-8.636988639831543	-9.5726146697998047
-7.3899369239807129	-6.7610063552856445	-8.6788396835327148	-9.0478410720825195
-7.3899369239807129	-6.4465408325195312	-8.8576717376708984	-7.1474003791809082
-7.3899369239807129	-6.132075309753418	-9.1577157974243164	-4.4860706329345703
-7.3899369239807129	-5.8176102638244629	-9.3414859771728516	-3.3304049968719482
-7.3899369239807129	-5.5031447410583496	-9.4312534332275391	-3.0714421272277832
-7.3899369239807129	-5.1886792182922363	-9.490748405456543	-3.0199635028839111
-7.3899369239807129	-4.874213695526123	-9.5380582809448242	-3.0069630146026611
-7.3899369239807129	-4.559748649597168	-9.5766468048095703	-3.0009098052978516
-7.3899369239807129	-4.2452831268310547	-9.606135368347168	-2.9973115921020508
-7.3899369239807129	-3.9308176040649414	-9.6248054504394531	-2.9947030544281006
-7.3899369239807129	-3.6163523197174072	-9.6301765441894531	-2.9935190677642822
-7.3899369239807129	-3.3018867969512939	-9.622410774230957	-2.9940288066864014
-7.3899369239807129	-2.9874212741851807	-9.6099843978881836	-2.9955484867095947
-7.3899369239807129	-2.6729559898376465	-9.6070709228515625	-2.9963622093200684
-7.3899369239807129	-2.3584904670715332	-9.6190195083618164	-2.9954121112823486
-7.3899369239807129	-2.044025182723999	-9.6398983001708984	-2.9930791854858398
-7.3899369239807129	-1.7295597791671753	-9.6626186370849609	-2.9901349544525146
-7.3899369239807129	-1.4150943756103516	-9.6835060119628906	-2.9862794876098633
-7.3899369239807129	-1.1006289720535278	-9.7011451721191406	-2.9783141613006592
-7.3899369239807129	-0.78616350889205933	-9.714045524597168	-2.9499666690826416
-7.3899369239807129	-0.4716981053352356	-9.7154455184936523	-2.8125958442687988
-7.3899369239807129	-0.15723270177841187	-9.6768121719360352	-2.1661248207092285
-7.3899369239807129	0.15723270177841187	-9.5458555221557617	-0.13295583426952362
-7.3899369239807129	0.4716981053352356	-9.4116621017456055	2.2916598320007324
-7.3899369239807129	0.78616350889205933	-9.3867053985595703	3.2690865993499756
-7.3899369239807129	1.1006289720535278	-9.4077720642089844	3.4919636249542236
-7.3899369239807129	1.4150943756103516	-9.4346437454223633	3.5377233028411865
-7.3899369239807129	1.7295597791671753	-9.4585752487182617	3.5490658283233643
-7.3899369239807129	2.044025182723999	-9.4779577255249023	3.55381178855896
-7.3899369239807129	2.3584904670715332	-9.4921598434448242	3.5566596984863281
-7.3899369239807129	2.6729559898376465	-9.5002241134643555	3.5585894584655762
-7.3899369239807129	2.9874212741851807	-9.5012063980102539	3.5594310760498047
-7.3899369239807129	3.3018867969512939	-9.4960918426513672	3.5589737892150879
-7.3899369239807129	3.6163523197174072	-9.4903230667114258	3.5578045845031738
-7.3899369239807129	3.9308176040649414	-9.4907560348510742	3.5572578907012939
-7.3899369239807129	4.2452831268310547	-9.4984474182128906	3.5580623149871826
-7.3899369239807129	4.559748649597168	-9.5096273422241211	3.5599014759063721
-7.3899369239807129	4.874213695526123	-9.5209531784057617	3.5622143745422363
-7.3899369239807129	5.1886792182922363	-9.5309486389160156	3.564666748046875
-7.3899369239807129	5.5031447410583496	-9.5391769409179688	3.5674128532409668
-7.3899369239807129	5.8176102638244629	-9.5451850891113281	3.5714712142944336
-7.3899369239807129	6.132075309753418	-9.5466833114624023	3.5828328132629395
-7.3899369239807129	6.4465408325195312	-9.5328769683837891	3.6324219703674316
-7.3899369239807129	6.7610063552856445	-9.4591569900512695	3.8745217323303223
-7.3899369239807129	7.0754718780517578	-9.1959476470947266	4.9075241088867188
-7.3899369239807129	7.3899369239807129	-8.7410678863525391	7.3564777374267578
-7.3899369239807129	7.7044024467468262	-8.6113166809082031	9.337193489074707
-7.3899369239807129	8.0188674926757812	-8.7980442047119141	9.9760246276855469
-7.3899369239807129	8.3333330154418945	-9.0307674407958984	10.129552841186523
-7.3899369239807129	8.6477985382080078	-9.2270441055297852	10.179135322570801
-7.3899369239807129	8.9622640609741211	-9.3693990707397461	10.196104049682617
-7.3899369239807129	9.2767295837402344	-9.4483842849731445	10.205121994018555
-7.3899369239807129	9.5911951065063477	-9.4592723846435547	10.206875801086426
-7.3899369239807129	9.9056606292724609	-9.4148712158203125	10.202473640441895
-7.3899369239807129	10.220126152038574	-9.3639287948608398	10.196908950805664
-7.3899369239807129	10.534590721130371	-9.3682622909545898	10.196932792663574
-7.3899369239807129	10.849056243896484	-9.4412050247192383	10.204404830932617
-7.3899369239807129	11.163521766662598	-9.5480060577392578	10.215884208679199
-7.3899369239807129	11.477987289428711	-9.6545391082763672	10.227750778198242
-7.3899369239807129	11.792452812194824	-9.7452516555786133	10.238855361938477
-7.3899369239807129	12.106918334960938	-9.8164215087890625	10.250128746032715
-7.3899369239807129	12.421383857727051	-9.8637399673461914	10.269720077514648
-7.3899369239807129	12.735849380493164	-9.8594150543212891	10.336381912231445
-7.3899369239807129	13.050314903259277	-9.6640768051147461	10.626418113708496
-7.3899369239807129	13.364779472351074	-8.8001203536987305	11.730354309082031
-7.3899369239807129	13.679244995117188	-6.9471592903137207	14.035272598266602
-7.3899369239807129	13.993710517883301	-5.5327510833740234	15.780927658081055
-7.3899369239807129	14.308176040649414	-5.0704116821289062	16.34959602355957
-7.3899369239807129	14.622641563415527	-4.9643945693969727	16.48036003112793
-7.3899369239807129	14.937107086181641	-4.9420156478881836	16.508329391479492
-7.3899369239807129	15.251572608947754	-4.9369173049926758	16.515336990356445
-7.3899369239807129	15.566038131713867	-4.9362287521362305	16.517000198364258
-7.3899369239807129	15.880502700805664	-4.9364080429077148	16.517507553100586
-7.3899369239807129	16.194969177246094	-4.9366326332092285	16.51762580871582
-7.3899369239807129	16.509433746337891	-4.9367890357971191	16.517335891723633
-7.3899369239807129	16.82390022277832	-4.9367780685424805	16.516971588134766
-7.3899369239807129	17.138364791870117	-4.936650276184082	16.516939163208008
-7.3899369239807129	17.452829360961914	-4.9365410804748535	16.517328262329102
-7.3899369239807129	17.767295837402344	-4.936546802520752	16.518011093139648
-7.3899369239807129	18.081760406494141	-4.9367170333862305	16.518854141235352
-7.3899369239807129	18.39622688293457	-4.9370851516723633	16.519784927368164
-7.3899369239807129	18.710691452026367	-4.9376916885375977	16.520769119262695
-7.3899369239807129	19.025157928466797	-4.9386005401611328	16.521846771240234
-7.3899369239807129	19.339622497558594	-4.9399209022521973	16.523239135742188
-7.3899369239807129	19.654088973999023	-4.942014217376709	16.526727676391602
-7.3899369239807129	19.96855354309082	-4.9469399452209473	16.545583724975586
-7.3899369239807129	20.283018112182617	-4.9689621925354004	16.677261352539062
-7.3899369239807129	20.597484588623047	-5.0958342552185059	17.530145645141602
-7.3899369239807129	20.911949157714844	-5.5312161445617676	20.533597946166992
-7.3899369239807129	21.226415634155273	-5.9127869606018066	23.190114974975586
-7.3899369239807129	21.54088020324707	-6.0157942771911621	23.912483215332031
-7.3899369239807129	21.8553466796875	-6.0210752487182617	23.952985763549805
-7.3899369239807129	22.169811248779297	-6.0207867622375488	23.953460693359375
-7.3899369239807129	22.484275817871094	-6.0205588340759277	23.953868865966797
-7.3899369239807129	22.798742294311523	-6.0203590393066406	23.954238891601562
-7.3899369239807129	23.11320686340332	-6.0201935768127441	23.954545974731445
-7.3899369239807129	23.42767333984375	-6.0201015472412109	23.954715728759766
-7.3899369239807129	23.742137908935547	-6.020118236541748	23.954683303833008
-7.3899369239807129	24.056604385375977	-6.0202121734619141	23.954502105712891
-7.3899369239807129	24.371068954467773	-6.0202741622924805	23.954378128051758
-7.3899369239807129	24.685535430908203	-6.0202312469482422	23.954450607299805
-7.3899369239807129	25	-6.0200943946838379	23.954702377319336
-7.0754718780517578	-25	-6.874030590057373	-23.652301788330078
-7.0754718780517578	-24.685535430908203	-6.8741168975830078	-23.651878356933594
-7.0754718780517578	-24.371068954467773	-6.8741765022277832	-23.651582717895508
-7.0754718780517578	-24.056604385375977	-6.8741908073425293	-23.651504516601562
-7.0754718780517578	-23.742137908935547	-6.8741559982299805	-23.651666641235352
-7.0754718780517578	-23.42767333984375	-6.8741092681884766	-23.651891708374023
-7.0754718780517578	-23.11320686340332	-6.8741006851196289	-23.651933670043945
-7.0754718780517578	-22.798742294311523	-6.874143123626709	-23.651725769042969
-7.0754718780517578	-22.484275817871094	-6.8742194175720215	-23.65135383605957
-7.0754718780517578	-22.169811248779297	-6.8743100166320801	-23.650905609130859
-7.0754718780517578	-21.8553466796875	-6.8743753433227539	-23.650394439697266
-7.0754718780517578	-21.54088020324707	-6.8909659385681152	-23.597455978393555
-7.0754718780517578	-21.226415634155273	-6.9759955406188965	-23.326688766479492
-7.0754718780517578	-20.911949157714844	-7.3992524147033691	-21.981672286987305
-7.0754718780517578	-20.597484588623047	-8.3563852310180664	-18.945592880249023
-7.0754718780517578	-20.283018112182617	-8.9348430633544922	-17.117021560668945
-7.0754718780517578	-19.96855354309082	-9.0675458908081055	-16.703336715698242
-7.0754718780517578	-19.654088973999023	-9.0911531448364258	-16.634754180908203
-7.0754718780517578	-19.339622497558594	-9.0964479446411133	-16.62336540222168
-7.0754718780517578	-19.025157928466797	-9.0987119674682617	-16.62083625793457
-7.0754718780517578	-18.710691452026367	-9.1003284454345703	-16.619678497314453
-7.0754718780517578	-18.39622688293457	-9.1016683578491211	-16.618753433227539
-7.0754718780517578	-18.081760406494141	-9.1027717590332031	-16.617912292480469
-7.0754718780517578	-17.767295837402344	-9.1036138534545898	-16.617162704467773
-7.0754718780517578	-17.452829360961914	-9.1041173934936523	-16.61659049987793
-7.0754718780517578	-17.138364791870117	-9.1041955947875977	-16.616336822509766
-7.0754718780517578	-16.82390022277832	-9.1038837432861328	-16.616491317749023
-7.0754718780517578	-16.509433746337891	-9.1035184860229492	-16.616872787475586
-7.0754718780517578	-16.194969177246094	-9.1035299301147461	-16.617063522338867
-7.0754718780517578	-15.880502700805664	-9.1039867401123047	-16.616838455200195
-7.0754718780517578	-15.566038131713867	-9.1046762466430664	-16.616292953491211
-7.0754718780517578	-15.251572608947754	-9.1054048538208008	-16.615591049194336
-7.0754718780517578	-14.937107086181641	-9.106083869934082	-16.614839553833008
-7.0754718780517578	-14.622641563415527	-9.1030759811401367	-16.562263488769531
-7.0754718780517578	-14.308176040649414	-9.0857038497924805	-16.304773330688477
-7.0754718780517578	-13.993710517883301	-8.9998188018798828	-15.066265106201172
-7.0754718780517578	-13.679244995117188	-8.7987661361694336	-12.179380416870117
-7.0754718780517578	-13.364779472351074	-8.6661405563354492	-10.275634765625
-7.0754718780517578	-13.050314903259277	-8.6336479187011719	-9.8072385787963867
-7.0754718780517578	-12.735849380493164	-8.6281108856201172	-9.7250261306762695
-7.0754718780517578	-12.421383857727051	-8.6273155212402344	-9.7107038497924805
-7.0754718780517578	-12.106918334960938	-8.6272907257080078	-9.7073831558227539
-7.0754718780517578	-11.792452812194824	-8.6273889541625977	-9.7058248519897461
-7.0754718780517578	-11.477987289428711	-8.6275053024291992	-9.7045497894287109
-7.0754718780517578	-11.163521766662598	-8.6276235580444336	-9.7033777236938477
-7.0754718780517578	-10.849056243896484	-8.6277313232421875	-9.7023096084594727
-7.0754718780517578	-10.534590721130371	-8.6278162002563477	-9.7014760971069336
-7.0754718780517578	-10.220126152038574	-8.6278572082519531	-9.7010831832885742
-7.0754718780517578	-9.9056606292724609	-8.6278390884399414	-9.7012758255004883
-7.0754718780517578	-9.5911951065063477	-8.6277856826782227	-9.7018108367919922
-7.0754718780517578	-9.2767295837402344	-8.6277570724487305	-9.7020902633666992
-7.0754718780517578	-8.9622640609741211	-8.6277885437011719	-9.7017841339111328
-7.0754718780517578	-8.6477985382080078	-8.6278667449951172	-9.7010087966918945
-7.0754718780517578	-8.3333330154418945	-8.6278924942016602	-9.6999053955078125
-7.0754718780517578	-8.0188674926757812	-8.6277408599853516	-9.6982870101928711
-7.0754718780517578	-7.7044024467468262	-8.6267738342285156	-9.6935291290283203
-7.0754718780517578	-7.3899369239807129	-8.6216812133789062	-9.6741466522216797
-7.0754718780517578	-7.0754718780517578	-8.5979709625244141	-9.5757741928100586
-7.0754718780517578	-6.7610063552856445	-8.4984645843505859	-9.0891513824462891
-7.0754718780517578	-6.4465408325195312	-8.212407112121582	-7.3377118110656738
-7.0754718780517578	-6.132075309753418	-7.9339489936828613	-4.7281618118286133
-7.0754718780517578	-5.8176102638244629	-7.9764461517333984	-3.4776782989501953
-7.0754718780517578	-5.5031447410583496	-8.1587724685668945	-3.170346736907959
-7.0754718780517578	-5.1886792182922363	-8.3544425964355469	-3.0996112823486328
-7.0754718780517578	-4.874213695526123	-8.5356817245483398	-3.0754220485687256
-7.0754718780517578	-4.559748649597168	-8.6941099166870117	-3.060720682144165
-7.0754718780517578	-4.2452831268310547	-8.8211803436279297	-3.0505337715148926
-7.0754718780517578	-3.9308176040649414	-8.9041986465454102	-3.043630838394165
-7.0754718780517578	-3.6163523197174072	-8.9286260604858398	-3.0412659645080566
-7.0754718780517578	-3.3018867969512939	-8.8938703536987305	-3.0437092781066895
-7.0754718780517578	-2.9874212741851807	-8.838658332824707	-3.0481255054473877
-7.0754718780517578	-2.6729559898376465	-8.8256559371948242	-3.0495014190673828
-7.0754718780517578	-2.3584904670715332	-8.8783349990844727	-3.0456573963165283
-7.0754718780517578	-2.044025182723999	-8.9725685119628906	-3.0382680892944336
-7.0754718780517578	-1.7295597791671753	-9.078129768371582	-3.0295510292053223
-7.0754718780517578	-1.4150943756103516	-9.1781482696533203	-3.0199069976806641
-7.0754718780517578	-1.1006289720535278	-9.2653894424438477	-3.0053153038024902
-7.0754718780517578	-0.78616350889205933	-9.3333120346069336	-2.9643247127532959
-7.0754718780517578	-0.4716981053352356	-9.3576421737670898	-2.7850260734558105
-7.0754718780517578	-0.15723270177841187	-9.2467660903930664	-1.9987472295761108
-7.0754718780517578	0.15723270177841187	-8.8873367309570312	0.18996794521808624
-7.0754718780517578	0.4716981053352356	-8.6058731079101562	2.4270737171173096
-7.0754718780517578	0.78616350889205933	-8.6206636428833008	3.2559294700622559
-7.0754718780517578	1.1006289720535278	-8.736933708190918	3.4491112232208252
-7.0754718780517578	1.4150943756103516	-8.8598642349243164	3.4954617023468018
-7.0754718780517578	1.7295597791671753	-8.9690675735473633	3.5121486186981201
-7.0754718780517578	2.044025182723999	-9.0593843460083008	3.5220355987548828
-7.0754718780517578	2.3584904670715332	-9.1269254684448242	3.5288922786712646
-7.0754718780517578	2.6729559898376465	-9.1659126281738281	3.5331339836120605
-7.0754718780517578	2.9874212741851807	-9.1708364486694336	3.5342178344726562
-7.0754718780517578	3.3018867969512939	-9.1462278366088867	3.5322315692901611
-7.0754718780517578	3.6163523197174072	-9.1185092926025391	3.5294067859649658
-7.0754718780517578	3.9308176040649414	-9.1204404830932617	3.5290398597717285
-7.0754718780517578	4.2452831268310547	-9.1573047637939453	3.5321247577667236
-7.0754718780517578	4.559748649597168	-9.2116975784301758	3.5372936725616455
-7.0754718780517578	4.874213695526123	-9.2677097320556641	3.543074369430542
-7.0754718780517578	5.1886792182922363	-9.3179311752319336	3.5487997531890869
-7.0754718780517578	5.5031447410583496	-9.3598651885986328	3.5549888610839844
-7.0754718780517578	5.8176102638244629	-9.3909368515014648	3.5648877620697021
-7.0754718780517578	6.132075309753418	-9.3989629745483398	3.5943083763122559
-7.0754718780517578	6.4465408325195312	-9.3270635604858398	3.7159152030944824
-7.0754718780517578	6.7610063552856445	-8.954188346862793	4.2272000312805176
-7.0754718780517578	7.0754718780517578	-7.8247537612915039	5.8275976181030273
-7.0754718780517578	7.3899369239807129	-6.394711971282959	8.1366910934448242
-7.0754718780517578	7.7044024467468262	-5.9266214370727539	9.3845071792602539
-7.0754718780517578	8.0188674926757812	-6.1289739608764648	9.7635040283203125
-7.0754718780517578	8.3333330154418945	-6.5180797576904297	9.8827104568481445
-7.0754718780517578	8.6477985382080078	-6.9228711128234863	9.9442739486694336
-7.0754718780517578	8.9622640609741211	-7.2682499885559082	9.9814767837524414
-7.0754718780517578	9.2767295837402344	-7.4815545082092285	10.003954887390137
-7.0754718780517578	9.5911951065063477	-7.5124549865722656	10.007420539855957
-7.0754718780517578	9.9056606292724609	-7.3893485069274902	9.9947481155395508
-7.0754718780517578	10.220126152038574	-7.2544803619384766	9.9806957244873047
-7.0754718780517578	10.534590721130371	-7.265566349029541	9.9817562103271484
-7.0754718780517578	10.849056243896484	-7.4614958763122559	10.002124786376953
-7.0754718780517578	11.163521766662598	-7.7759466171264648	10.034999847412109
-7.0754718780517578	11.477987289428711	-8.1274824142456055	10.072010040283203
-7.0754718780517578	11.792452812194824	-8.4629096984863281	10.109269142150879
-7.0754718780517578	12.106918334960938	-8.7559843063354492	10.148209571838379
-7.0754718780517578	12.421383857727051	-8.9842605590820312	10.211918830871582
-7.0754718780517578	12.735849380493164	-9.0697288513183594	10.413819313049316
-7.0754718780517578	13.050314903259277	-8.6889791488647461	11.202348709106445
-7.0754718780517578	13.364779472351074	-7.2923564910888672	13.285304069519043
-7.0754718780517578	13.679244995117188	-5.7481398582458496	15.427526473999023
-7.0754718780517578	13.993710517883301	-5.1267313957214355	16.262109756469727
-7.0754718780517578	14.308176040649414	-4.9751014709472656	16.461729049682617
-7.0754718780517578	14.622641563415527	-4.942847728729248	16.504308700561523
-7.0754718780517578	14.937107086181641	-4.9359722137451172	16.513393402099609
-7.0754718780517578	15.251572608947754	-4.9342937469482422	16.516040802001953
-7.0754718780517578	15.566038131713867	-4.9339489936828613	16.517021179199219
-7.0754718780517578	15.880502700805664	-4.9338955879211426	16.517501831054688
-7.0754718780517578	16.194969177246094	-4.9339218139648438	16.517599105834961
-7.0754718780517578	16.509433746337891	-4.9340095520019531	16.517299652099609
-7.0754718780517578	16.82390022277832	-4.9340777397155762	16.516942977905273
-7.0754718780517578	17.138364791870117	-4.9340624809265137	16.516923904418945
-7.0754718780517578	17.452829360961914	-4.9339737892150879	16.517316818237305
-7.0754718780517578	17.767295837402344	-4.9338545799255371	16.517986297607422
-7.0754718780517578	18.081760406494141	-4.9337368011474609	16.518800735473633
-7.0754718780517578	18.39622688293457	-4.9336404800415039	16.519680023193359
-7.0754718780517578	18.710691452026367	-4.9335789680480957	16.520591735839844
-7.0754718780517578	19.025157928466797	-4.9335689544677734	16.521551132202148
-7.0754718780517578	19.339622497558594	-4.9336447715759277	16.522701263427734
-7.0754718780517578	19.654088973999023	-4.933997631072998	16.525232315063477
-7.0754718780517578	19.96855354309082	-4.9359540939331055	16.538064956665039
-7.0754718780517578	20.283018112182617	-4.9492130279541016	16.627340316772461
-7.0754718780517578	20.597484588623047	-5.0378742218017578	17.231472015380859
-7.0754718780517578	20.911949157714844	-5.4134702682495117	19.799623489379883
-7.0754718780517578	21.226415634155273	-5.862393856048584	22.873849868774414
-7.0754718780517578	21.54088020324707	-6.0108699798583984	23.893623352050781
-7.0754718780517578	21.8553466796875	-6.0193958282470703	23.95330810546875
-7.0754718780517578	22.169811248779297	-6.019160270690918	23.953718185424805
-7.0754718780517578	22.484275817871094	-6.0189394950866699	23.954113006591797
-7.0754718780517578	22.798742294311523	-6.0187339782714844	23.954483032226562
-7.0754718780517578	23.11320686340332	-6.0185632705688477	23.954792022705078
-7.0754718780517578	23.42767333984375	-6.0184688568115234	23.954963684082031
-7.0754718780517578	23.742137908935547	-6.0184860229492188	23.954929351806641
-7.0754718780517578	24.056604385375977	-6.018582820892334	23.954748153686523
-7.0754718780517578	24.371068954467773	-6.0186467170715332	23.954624176025391
-7.0754718780517578	24.685535430908203	-6.0186023712158203	23.95469856262207
-7.0754718780517578	25	-6.0184617042541504	23.954950332641602
-6.7610063552856445	-25	-6.8745512962341309	-23.652263641357422
-6.7610063552856445	-24.685535430908203	-6.8746347427368164	-23.651840209960938
-6.7610063552856445	-24.371068954467773	-6.874692440032959	-23.651544570922852
-6.7610063552856445	-24.056604385375977	-6.8747057914733887	-23.651466369628906
-6.7610063552856445	-23.742137908935547	-6.8746724128723145	-23.651628494262695
-6.7610063552856445	-23.42767333984375	-6.8746271133422852	-23.651853561401367
-6.7610063552856445	-23.11320686340332	-6.8746190071105957	-23.651893615722656
-6.7610063552856445	-22.798742294311523	-6.8746604919433594	-23.651687622070312
-6.7610063552856445	-22.484275817871094	-6.8747339248657227	-23.651315689086914
-6.7610063552856445	-22.169811248779297	-6.8748207092285156	-23.650869369506836
-6.7610063552856445	-21.8553466796875	-6.8747878074645996	-23.650224685668945
-6.7610063552856445	-21.54088020324707	-6.884918212890625	-23.615606307983398
-6.7610063552856445	-21.226415634155273	-6.9374556541442871	-23.436239242553711
-6.7610063552856445	-20.911949157714844	-7.223783016204834	-22.470043182373047
-6.7610063552856445	-20.597484588623047	-8.0637998580932617	-19.667240142822266
-6.7610063552856445	-20.283018112182617	-8.7669525146484375	-17.364484786987305
-6.7610063552856445	-19.96855354309082	-8.9665679931640625	-16.751867294311523
-6.7610063552856445	-19.654088973999023	-9.0121984481811523	-16.646141052246094
-6.7610063552856445	-19.339622497558594	-9.0295562744140625	-16.628381729125977
-6.7610063552856445	-19.025157928466797	-9.0412092208862305	-16.624422073364258
-6.7610063552856445	-18.710691452026367	-9.0508031845092773	-16.622657775878906
-6.7610063552856445	-18.39622688293457	-9.0589284896850586	-16.621307373046875
-6.7610063552856445	-18.081760406494141	-9.0655994415283203	-16.620141983032227
-6.7610063552856445	-17.767295837402344	-9.0706024169921875	-16.619146347045898
-6.7610063552856445	-17.452829360961914	-9.0734891891479492	-16.618436813354492
-6.7610063552856445	-17.138364791870117	-9.0737819671630859	-16.618171691894531
-6.7610063552856445	-16.82390022277832	-9.0718021392822266	-16.618425369262695
-6.7610063552856445	-16.509433746337891	-9.0696544647216797	-16.618911743164062
-6.7610063552856445	-16.194969177246094	-9.0698661804199219	-16.619087219238281
-6.7610063552856445	-15.880502700805664	-9.072728157043457	-16.618719100952148
-6.7610063552856445	-15.566038131713867	-9.0768833160400391	-16.617969512939453
-6.7610063552856445	-15.251572608947754	-9.0811758041381836	-16.617055892944336
-6.7610063552856445	-14.937107086181641	-9.0850181579589844	-16.616046905517578
-6.7610063552856445	-14.622641563415527	-9.0839567184448242	-16.553009033203125
-6.7610063552856445	-14.308176040649414	-9.0647573471069336	-16.246931076049805
-6.7610063552856445	-13.993710517883301	-8.9656076431274414	-14.836584091186523
-6.7610063552856445	-13.679244995117188	-8.7571868896484375	-11.899179458618164
-6.7610063552856445	-13.364779472351074	-8.6379470825195312	-10.189516067504883
-6.7610063552856445	-13.050314903259277	-8.6128349304199219	-9.7926321029663086
-6.7610063552856445	-12.735849380493164	-8.6108264923095703	-9.7235660552978516
-6.7610063552856445	-12.421383857727051	-8.6125202178955078	-9.711268424987793
-6.7610063552856445	-12.106918334960938	-8.6145524978637695	-9.7081632614135742
-6.7610063552856445	-11.792452812194824	-8.6164016723632812	-9.7065458297729492
-6.7610063552856445	-11.477987289428711	-8.6179943084716797	-9.7051849365234375
-6.7610063552856445	-11.163521766662598	-8.6193056106567383	-9.7039337158203125
-6.7610063552856445	-10.849056243896484	-8.6202888488769531	-9.7028074264526367
-6.7610063552856445	-10.534590721130371	-8.6208581924438477	-9.7019424438476562
-6.7610063552856445	-10.220126152038574	-8.6209173202514648	-9.7015476226806641
-6.7610063552856445	-9.9056606292724609	-8.6205329895019531	-9.7017650604248047
-6.7610063552856445	-9.5911951065063477	-8.6201171875	-9.7023248672485352
-6.7610063552856445	-9.2767295837402344	-8.6201639175415039	-9.7025985717773438
-6.7610063552856445	-8.9622640609741211	-8.6207294464111328	-9.7022562026977539
-6.7610063552856445	-8.6477985382080078	-8.6215496063232422	-9.7014312744140625
-6.7610063552856445	-8.3333330154418945	-8.6221170425415039	-9.7000408172607422
-6.7610063552856445	-8.0188674926757812	-8.6218338012695312	-9.6975345611572266
-6.7610063552856445	-7.7044024467468262	-8.6174802780151367	-9.6890592575073242
-6.7610063552856445	-7.3899369239807129	-8.5935430526733398	-9.6519269943237305
-6.7610063552856445	-7.0754718780517578	-8.4776678085327148	-9.4732885360717773
-6.7610063552856445	-6.7610063552856445	-7.992189884185791	-8.6961288452148438
-6.7610063552856445	-6.4465408325195312	-6.7422032356262207	-6.5719208717346191
-6.7610063552856445	-6.132075309753418	-5.6007704734802246	-4.381925106048584
